param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[2799],0.330294,0.000337416,0.0205366,0.0203119,0.295655,0.33084,0.363473,3723.17,2505.57,0.802367,1.00051,jf,c_only_no_r
log_lik[2800],-0.326236,0.00027576,0.0118617,0.0120434,-0.346683,-0.325615,-0.307835,1889.16,2778.68,0.407126,1.00041,jf,c_only_no_r
log_lik[2801],-0.410625,0.000631715,0.0298808,0.0304703,-0.459912,-0.410217,-0.361398,2150.25,943.177,0.463391,1.00248,jf,c_only_no_r
log_lik[2802],-0.183126,0.000492909,0.0264801,0.0268363,-0.22745,-0.182155,-0.141195,3183.21,1708.08,0.686001,1.0033,jf,c_only_no_r
log_lik[2803],0.294273,0.000293341,0.0178446,0.0177065,0.263912,0.294768,0.323528,3724.29,2675.3,0.802609,1.00078,jf,c_only_no_r
log_lik[2804],-0.14319,0.000339244,0.0179357,0.0180139,-0.173752,-0.142793,-0.11435,2865.76,2566.26,0.61759,1.00017,jf,c_only_no_r
log_lik[2805],-0.706012,0.000576749,0.027273,0.0278352,-0.752485,-0.705883,-0.660916,2184.05,958.068,0.470677,1.00201,jf,c_only_no_r
log_lik[2806],0.0222333,0.000272286,0.0113663,0.0115251,0.00259946,0.0228311,0.0397456,1774.51,1902.69,0.382419,1.00181,jf,c_only_no_r
log_lik[2807],0.311473,0.000325418,0.018537,0.018931,0.280254,0.311899,0.340978,3282.8,2681.61,0.707464,1.00046,jf,c_only_no_r
log_lik[2808],0.141865,0.000262938,0.0125087,0.0126591,0.120359,0.142314,0.161509,2281.34,2341.74,0.491643,1.00164,jf,c_only_no_r
log_lik[2809],0.103656,0.000341372,0.0197293,0.019671,0.0699272,0.104332,0.134741,3465.68,2529.21,0.746876,0.999809,jf,c_only_no_r
log_lik[2810],0.0678369,0.000260302,0.0117301,0.0115988,0.0473837,0.0682636,0.0863183,2117.03,2163.16,0.456234,1.00116,jf,c_only_no_r
log_lik[2811],-3.74887,0.00107275,0.0634161,0.0630333,-3.85573,-3.74828,-3.6464,3552.5,2806.45,0.765586,1.00067,jf,c_only_no_r
log_lik[2812],-1.40866,0.000397053,0.024621,0.0247329,-1.44888,-1.40861,-1.36829,3885.13,3581.32,0.837271,1.00156,jf,c_only_no_r
log_lik[2813],-0.949987,0.00056057,0.0271773,0.0275699,-0.995923,-0.94981,-0.904749,2342.44,1238.21,0.504811,1.00245,jf,c_only_no_r
log_lik[2814],-0.0415257,0.000333662,0.0193085,0.0193827,-0.0739028,-0.0411474,-0.00995133,3419.54,2437.48,0.736932,0.999873,jf,c_only_no_r
log_lik[2815],0.192696,0.000252638,0.0139896,0.0140683,0.169154,0.193103,0.215252,3103.09,2363.88,0.668736,1.00139,jf,c_only_no_r
log_lik[2816],-0.0073887,0.000338989,0.020095,0.0201868,-0.0410886,-0.00706433,0.0256902,3573.55,2758.34,0.770123,0.99966,jf,c_only_no_r
log_lik[2817],0.227259,0.000268791,0.0143058,0.0141894,0.203005,0.227751,0.249794,2843.51,2418.04,0.612795,1.00101,jf,c_only_no_r
log_lik[2818],-0.35975,0.000662164,0.031378,0.0321706,-0.411617,-0.359324,-0.308492,2182.72,947.561,0.47039,1.00291,jf,c_only_no_r
log_lik[2819],-2.21036,0.000571496,0.0329355,0.0332412,-2.26424,-2.21015,-2.15729,3291.81,2164.86,0.709406,1.00122,jf,c_only_no_r
log_lik[2820],-0.358862,0.00047736,0.0238959,0.0238623,-0.398718,-0.357658,-0.320816,2714.14,1580.52,0.584915,1.00473,jf,c_only_no_r
log_lik[2821],-3.68924,0.00106558,0.0611809,0.0612223,-3.79084,-3.68906,-3.59024,3390.75,2827.27,0.730727,1.00091,jf,c_only_no_r
log_lik[2822],0.0675233,0.00038689,0.0235099,0.0238885,0.0285759,0.0675112,0.106654,3739.7,3075.26,0.805929,0.999618,jf,c_only_no_r
log_lik[2823],0.0661093,0.000384861,0.0233894,0.0238125,0.0274755,0.0661405,0.104888,3741.68,2845.04,0.806355,0.999657,jf,c_only_no_r
log_lik[2824],-1.36495,0.000441086,0.0273993,0.0275261,-1.41064,-1.36418,-1.32114,3874.63,2938.38,0.835008,1.00004,jf,c_only_no_r
log_lik[2825],-0.0199508,0.000325023,0.0167274,0.0167802,-0.0486351,-0.0193601,0.00622855,2702.67,2733.57,0.582443,0.999608,jf,c_only_no_r
log_lik[2826],0.246514,0.000273754,0.0149202,0.014709,0.221342,0.246893,0.270095,2984.38,2437.63,0.643153,1.00052,jf,c_only_no_r
log_lik[2827],-0.347079,0.000564553,0.0313193,0.0309907,-0.390611,-0.351805,-0.290021,2633.63,2330.52,0.567564,1.00117,jf,c_only_no_r
log_lik[2828],-0.47802,0.00026816,0.0131448,0.0129082,-0.50024,-0.477642,-0.45691,2428.2,2926.2,0.523293,1.00011,jf,c_only_no_r
log_lik[2829],-2.95141,0.000827967,0.0421803,0.0423481,-3.02152,-2.95092,-2.88282,2609.06,2634.96,0.562269,1.00136,jf,c_only_no_r
log_lik[2830],0.222895,0.000258082,0.014854,0.0149746,0.197776,0.223396,0.247231,3338.64,2425.08,0.719498,1.00142,jf,c_only_no_r
log_lik[2831],-0.0982506,0.000572075,0.0323809,0.0329802,-0.152819,-0.0974524,-0.0470949,3482.75,2212.33,0.750554,1.00173,jf,c_only_no_r
log_lik[2832],0.246514,0.000273754,0.0149202,0.014709,0.221342,0.246893,0.270095,2984.38,2437.63,0.643153,1.00052,jf,c_only_no_r
log_lik[2833],0.0393747,0.000359097,0.0217472,0.0220066,0.00353342,0.0394776,0.0750685,3721.81,2784.29,0.802074,0.999736,jf,c_only_no_r
log_lik[2834],-0.456302,0.000354102,0.0170508,0.0170102,-0.485864,-0.455682,-0.429077,2371.92,2765.42,0.511163,1.00041,jf,c_only_no_r
log_lik[2835],0.149784,0.000380358,0.0225202,0.0225735,0.111421,0.150584,0.186038,3606.5,2641.86,0.777224,0.999676,jf,c_only_no_r
log_lik[2836],-0.321097,0.000847513,0.0400818,0.0409743,-0.387182,-0.320608,-0.25564,2222.29,1277.98,0.478917,1.00317,jf,c_only_no_r
log_lik[2837],-3.41927,0.000928663,0.0513456,0.0519622,-3.50488,-3.41898,-3.33583,3090.77,2784.77,0.666081,1.0011,jf,c_only_no_r
log_lik[2838],-0.102246,0.000277117,0.0107559,0.0105712,-0.121231,-0.101657,-0.0859095,1565.52,1951.21,0.337379,1.00116,jf,c_only_no_r
log_lik[2839],0.030636,0.000353667,0.0213608,0.0216236,-0.00456069,0.0307985,0.0657203,3704.66,2900.21,0.798377,0.999664,jf,c_only_no_r
log_lik[2840],-0.0116117,0.000337932,0.0199837,0.0200275,-0.0451369,-0.0112653,0.0212178,3555.14,2798.95,0.766154,0.999668,jf,c_only_no_r
log_lik[2841],-0.100425,0.000602521,0.0341485,0.0347029,-0.1582,-0.0999126,-0.0465674,3455.59,2096.73,0.744701,1.00154,jf,c_only_no_r
log_lik[2842],0.326481,0.000389617,0.0215698,0.0220002,0.289761,0.327044,0.361051,3106.66,2574.34,0.669506,1.00043,jf,c_only_no_r
log_lik[2843],-0.57226,0.000469117,0.024199,0.0251663,-0.60451,-0.576253,-0.527341,2052.48,1455.83,0.442323,1.00063,jf,c_only_no_r
log_lik[2844],-0.441383,0.000619745,0.0292771,0.0299084,-0.490144,-0.440973,-0.393638,2132.86,939.946,0.459644,1.00244,jf,c_only_no_r
log_lik[2845],0.0838601,0.000430032,0.0259222,0.0259623,0.0413603,0.0840072,0.127447,3674.16,2887.64,0.791805,0.999646,jf,c_only_no_r
log_lik[2846],-0.336594,0.000685073,0.0324745,0.0331619,-0.390563,-0.336058,-0.283543,2197.38,954.637,0.473549,1.00311,jf,c_only_no_r
log_lik[2847],0.0591511,0.000376216,0.0228642,0.0232292,0.0213607,0.05919,0.0969834,3743.84,2782.58,0.806821,0.999589,jf,c_only_no_r
log_lik[2848],0.114204,0.000346824,0.0201922,0.0200162,0.0798874,0.114899,0.146266,3519.11,2480.19,0.758391,0.999866,jf,c_only_no_r
log_lik[2849],0.222594,0.00026789,0.0141724,0.0140418,0.198621,0.22314,0.244799,2810.49,2402.78,0.605679,1.00112,jf,c_only_no_r
log_lik[2850],0.0787919,0.000487928,0.0289637,0.0292299,0.0310249,0.0788955,0.127291,3547.38,2954.01,0.764482,0.999844,jf,c_only_no_r
log_lik[2851],-0.306712,0.000755282,0.035757,0.0365489,-0.365483,-0.306027,-0.248262,2215.9,1087.84,0.47754,1.00297,jf,c_only_no_r
log_lik[2852],0.0829641,0.000424635,0.0256314,0.025687,0.0408135,0.0831303,0.126132,3686.46,2884.8,0.794456,0.999645,jf,c_only_no_r
log_lik[2853],0.294273,0.000293341,0.0178446,0.0177065,0.263912,0.294768,0.323528,3724.29,2675.3,0.802609,1.00078,jf,c_only_no_r
log_lik[2854],0.326511,0.000391576,0.0216543,0.0220596,0.289607,0.327101,0.361347,3101.54,2574.34,0.6684,1.00048,jf,c_only_no_r
log_lik[2855],-2.62223,0.000686984,0.036624,0.0357187,-2.68326,-2.62179,-2.56261,2861.41,2798.3,0.616652,1.00111,jf,c_only_no_r
log_lik[2856],0.317709,0.000339826,0.0192648,0.0195867,0.284868,0.318157,0.348689,3256.61,2633.76,0.701819,1.00043,jf,c_only_no_r
log_lik[2857],0.333372,0.000343138,0.0208715,0.0207221,0.298288,0.333805,0.367192,3718.2,2538.36,0.801296,1.00049,jf,c_only_no_r
log_lik[2858],-0.271184,0.000480168,0.0247779,0.0246829,-0.312824,-0.270216,-0.232217,2912.37,1673.26,0.627634,1.00364,jf,c_only_no_r
log_lik[2859],-0.998924,0.000426023,0.0233094,0.0235604,-1.03766,-0.998416,-0.961943,3107.63,2498.41,0.669713,1.00203,jf,c_only_no_r
log_lik[2860],0.119732,0.000252999,0.0124614,0.0123673,0.0982184,0.120206,0.139626,2473.13,2121.35,0.532974,1.00131,jf,c_only_no_r
log_lik[2861],0.31053,0.000309675,0.0188698,0.0185757,0.278445,0.311052,0.341263,3735.2,2557.95,0.80496,1.00059,jf,c_only_no_r
log_lik[2862],-0.00461355,0.000339732,0.0201707,0.0202421,-0.0383938,-0.00434977,0.0286359,3584.95,2798.75,0.77258,0.999655,jf,c_only_no_r
log_lik[2863],0.120285,0.000264206,0.0122129,0.012297,0.0993541,0.120804,0.139441,2156.65,2285.3,0.464772,1.0017,jf,c_only_no_r
log_lik[2864],0.0910272,0.000336373,0.0192465,0.0193032,0.0581261,0.0916993,0.121149,3393.99,2515.82,0.731426,0.999725,jf,c_only_no_r
log_lik[2865],-1.95105,0.0004272,0.0279648,0.0277808,-1.99771,-1.95086,-1.90515,4308.74,3144.29,0.928561,1.00073,jf,c_only_no_r
log_lik[2866],-1.20216,0.000295206,0.019693,0.0192009,-1.23433,-1.20225,-1.17013,4385.04,2816.9,0.945005,0.999949,jf,c_only_no_r
log_lik[2867],0.28654,0.000294469,0.0166883,0.0167926,0.258378,0.286871,0.312948,3225.69,2590.26,0.695157,1.00057,jf,c_only_no_r
log_lik[2868],0.128053,0.000252305,0.0126032,0.0125371,0.106177,0.128494,0.148245,2534.64,2250.47,0.546231,1.0012,jf,c_only_no_r
log_lik[2869],0.0350842,0.000356309,0.0215513,0.0217888,-0.000378199,0.0352508,0.0703439,3714.4,2732.98,0.800477,0.999686,jf,c_only_no_r
log_lik[2870],-0.118713,0.000525563,0.0293135,0.0294787,-0.167539,-0.117728,-0.0723666,3434.53,1783.55,0.740163,1.00265,jf,c_only_no_r
log_lik[2871],0.13411,0.000263344,0.0123967,0.0126294,0.11277,0.134606,0.153594,2234.95,2339.14,0.481646,1.00171,jf,c_only_no_r
log_lik[2872],-0.0261954,0.000333765,0.0196318,0.0197389,-0.0590617,-0.0259473,0.00598097,3498.84,2680.15,0.754022,0.999764,jf,c_only_no_r
log_lik[2873],0.194535,0.000252747,0.0140376,0.0141448,0.170878,0.19491,0.217191,3116.61,2363.88,0.671648,1.00136,jf,c_only_no_r
log_lik[2874],-0.145111,0.000339371,0.0179187,0.0180207,-0.175648,-0.144683,-0.116333,2858.28,2531.37,0.615978,1.00017,jf,c_only_no_r
log_lik[2875],0.000838661,0.00034131,0.0203257,0.0203639,-0.033069,0.00112706,0.0343355,3607.87,2998.98,0.777519,0.999645,jf,c_only_no_r
log_lik[2876],0.156969,0.000394484,0.0233441,0.0234638,0.116986,0.157817,0.19455,3593.42,2697.99,0.774405,0.999678,jf,c_only_no_r
log_lik[2877],0.124958,0.000354004,0.0207388,0.0206421,0.0895997,0.125673,0.158156,3561.54,2432.49,0.767534,0.99994,jf,c_only_no_r
log_lik[2878],-0.0478574,0.000333788,0.019187,0.0192372,-0.08011,-0.0475354,-0.016432,3375.86,2405.9,0.72752,0.999815,jf,c_only_no_r
log_lik[2879],-0.686813,0.000578419,0.0273221,0.0279231,-0.733407,-0.686775,-0.641657,2176.03,955.789,0.468949,1.00213,jf,c_only_no_r
log_lik[2880],-0.188444,0.000491552,0.026336,0.0266656,-0.232611,-0.187517,-0.146907,3166.63,1708.64,0.682428,1.00322,jf,c_only_no_r
log_lik[2881],0.0102101,0.000324917,0.0172101,0.0174655,-0.0192377,0.0109182,0.0372906,2859.8,2577.6,0.616306,0.999556,jf,c_only_no_r
log_lik[2882],0.267264,0.000273965,0.0164997,0.0164128,0.239268,0.267772,0.294238,3661.39,2619.19,0.789053,1.00113,jf,c_only_no_r
log_lik[2883],0.125975,0.000354789,0.0207953,0.0206886,0.0905984,0.126725,0.159274,3566.44,2463.39,0.768589,0.999932,jf,c_only_no_r
log_lik[2884],-0.305614,0.000775066,0.0366764,0.0375559,-0.366407,-0.304998,-0.246172,2218.19,1146.34,0.478034,1.00298,jf,c_only_no_r
log_lik[2885],0.206475,0.000265483,0.0137502,0.0137055,0.183227,0.207043,0.227973,2696.83,2444.61,0.581184,1.0015,jf,c_only_no_r
log_lik[2886],0.206475,0.000265483,0.0137502,0.0137055,0.183227,0.207043,0.227973,2696.83,2444.61,0.581184,1.0015,jf,c_only_no_r
log_lik[2887],-0.180641,0.000331396,0.0153626,0.0152364,-0.207285,-0.179764,-0.156133,2208.53,2808.1,0.475952,0.999752,jf,c_only_no_r
log_lik[2888],0.217733,0.000256838,0.014694,0.0148419,0.19303,0.218271,0.241707,3299.19,2380.81,0.710995,1.00136,jf,c_only_no_r
log_lik[2889],0.321573,0.000352419,0.0198723,0.0202677,0.287619,0.322024,0.353328,3224.01,2630.58,0.694795,1.00038,jf,c_only_no_r
log_lik[2890],-0.105572,0.000543977,0.0306179,0.0311757,-0.156971,-0.10481,-0.0576169,3475.46,1756.37,0.748983,1.00194,jf,c_only_no_r
log_lik[2891],0.293025,0.00029224,0.017774,0.0176601,0.262764,0.293527,0.322166,3723.11,2675.37,0.802353,1.00087,jf,c_only_no_r
log_lik[2892],-0.675526,0.00031113,0.0159154,0.0158967,-0.702102,-0.674722,-0.650437,2652.78,3511.51,0.57169,0.999683,jf,c_only_no_r
log_lik[2893],0.0119264,0.000324953,0.0172409,0.0175131,-0.0175892,0.0125844,0.0390921,2869.03,2578.15,0.618293,0.999527,jf,c_only_no_r
log_lik[2894],0.823785,0.000419953,0.0223468,0.0222008,0.790527,0.821931,0.862907,2589.62,2436.65,0.558079,1.00065,jf,c_only_no_r
log_lik[2895],-0.690363,0.000816946,0.0473894,0.0479485,-0.76844,-0.690516,-0.613045,3426.17,2812.41,0.73836,1.00032,jf,c_only_no_r
log_lik[2896],1.45187,0.000460017,0.0247816,0.0250753,1.41093,1.45206,1.49159,2979.37,3035.01,0.642073,0.999988,jf,c_only_no_r
log_lik[2897],1.65078,0.000423354,0.0263973,0.0264737,1.60809,1.65107,1.69336,3924.85,3003.47,0.845829,1.00001,jf,c_only_no_r
log_lik[2898],0.740971,0.000517767,0.0279076,0.0278491,0.694512,0.740943,0.786058,3017.82,1921.35,0.65036,1.00138,jf,c_only_no_r
log_lik[2899],1.33805,0.000440601,0.0245881,0.0248519,1.29793,1.33775,1.3787,3150.6,2776.59,0.678974,1.00019,jf,c_only_no_r
log_lik[2900],1.6216,0.000383666,0.0223121,0.0221298,1.58485,1.62152,1.65883,3404.27,2764.11,0.733642,0.999708,jf,c_only_no_r
log_lik[2901],1.65849,0.000491374,0.0293119,0.0293719,1.61076,1.65872,1.70617,3592.26,2830.7,0.774154,1.0004,jf,c_only_no_r
log_lik[2902],-0.185282,0.000661447,0.0376503,0.0376767,-0.246458,-0.185412,-0.123918,3270.72,2305.66,0.70486,1.00085,jf,c_only_no_r
log_lik[2903],1.41567,0.000489801,0.0256547,0.0258105,1.37381,1.41564,1.45757,2812.46,2832.54,0.606103,0.999937,jf,c_only_no_r
log_lik[2904],1.21158,0.000477418,0.0255078,0.0258012,1.16959,1.21141,1.25371,2896.44,2718.98,0.624201,1.00077,jf,c_only_no_r
log_lik[2905],-0.0915233,0.000551161,0.0359496,0.0359148,-0.152052,-0.0917087,-0.0328351,4302.01,3290.38,0.927109,1.00082,jf,c_only_no_r
log_lik[2906],1.33805,0.000440601,0.0245881,0.0248519,1.29793,1.33775,1.3787,3150.6,2776.59,0.678974,1.00019,jf,c_only_no_r
log_lik[2907],1.12763,0.000457344,0.0242191,0.023878,1.0872,1.12792,1.16671,2826.13,2920.11,0.609049,1.00132,jf,c_only_no_r
log_lik[2908],0.298064,0.000510475,0.0308976,0.0301738,0.246996,0.298237,0.348441,3705.99,2627.98,0.798663,1.00056,jf,c_only_no_r
log_lik[2909],-0.115659,0.000545874,0.0335848,0.033591,-0.169047,-0.116457,-0.0592803,3795.47,3405.2,0.817948,1.00029,jf,c_only_no_r
log_lik[2910],0.855062,0.000469065,0.0259028,0.025735,0.812999,0.854973,0.897722,3095.01,2887.09,0.666994,1.00078,jf,c_only_no_r
log_lik[2911],1.11526,0.00042518,0.0223805,0.0229025,1.07985,1.11515,1.1525,2709.24,1779.04,0.583859,1.00138,jf,c_only_no_r
log_lik[2912],0.926578,0.00052174,0.0272082,0.0270945,0.881411,0.926698,0.970264,2843.32,1582.85,0.612753,1.002,jf,c_only_no_r
log_lik[2913],1.66243,0.0004531,0.0277605,0.0278138,1.61731,1.66256,1.70721,3790.09,2883.97,0.816788,1.00021,jf,c_only_no_r
log_lik[2914],0.926578,0.00052174,0.0272082,0.0270945,0.881411,0.926698,0.970264,2843.32,1582.85,0.612753,1.002,jf,c_only_no_r
log_lik[2915],1.4446,0.000468372,0.0250399,0.025278,1.40319,1.44463,1.48491,2931.08,3010.25,0.631667,0.999986,jf,c_only_no_r
log_lik[2916],1.40019,0.000291079,0.0181534,0.0182489,1.36996,1.40055,1.42954,4078.73,3338.03,0.878991,0.999933,jf,c_only_no_r
log_lik[2917],1.25167,0.000281552,0.0186531,0.0187438,1.22091,1.25186,1.28227,4449.98,2603.4,0.958999,1.00242,jf,c_only_no_r
log_lik[2918],1.6033,0.000498451,0.0255662,0.0256741,1.56091,1.60336,1.64509,2662.56,2606.4,0.573798,1.0001,jf,c_only_no_r
log_lik[2919],0.361702,0.000570067,0.0297622,0.0306621,0.313551,0.361599,0.41146,2701.44,1689.78,0.582177,1.00116,jf,c_only_no_r
log_lik[2920],1.16882,0.000270275,0.0153016,0.0152903,1.14381,1.1689,1.19417,3239.65,2768.97,0.698166,1.00048,jf,c_only_no_r
log_lik[2921],-0.624396,0.000792504,0.0460144,0.0462448,-0.700324,-0.624557,-0.549466,3437.15,2623.85,0.740728,1.00059,jf,c_only_no_r
log_lik[2922],0.43998,0.0005074,0.0296419,0.0292669,0.390352,0.439999,0.488769,3453.64,2781.25,0.744281,1.00039,jf,c_only_no_r
log_lik[2923],0.905558,0.000472084,0.0256829,0.0258649,0.86253,0.906149,0.947137,3026.18,3212.39,0.652161,0.999712,jf,c_only_no_r
log_lik[2924],1.6033,0.000498451,0.0255662,0.0256741,1.56091,1.60336,1.64509,2662.56,2606.4,0.573798,1.0001,jf,c_only_no_r
log_lik[2925],1.49958,0.000522685,0.0257164,0.0258856,1.45628,1.49961,1.5413,2446.12,2536.57,0.527155,1.0006,jf,c_only_no_r
log_lik[2926],1.24895,0.000471335,0.0253717,0.0256119,1.20722,1.24872,1.29086,2935.43,2805.02,0.632603,1.0007,jf,c_only_no_r
log_lik[2927],1.06575,0.000483324,0.0256889,0.0258006,1.0238,1.06566,1.10855,2868.94,2673.64,0.618274,1.00063,jf,c_only_no_r
log_lik[2928],0.205167,0.000515209,0.0318907,0.0312396,0.152154,0.205246,0.257941,3870.89,2656.91,0.834202,1.00058,jf,c_only_no_r
log_lik[2929],1.46895,0.000397009,0.0226658,0.0231369,1.43103,1.46921,1.50493,3378.37,3205.16,0.728061,1.00005,jf,c_only_no_r
log_lik[2930],1.59816,0.00050177,0.0256273,0.0259198,1.55545,1.59815,1.63991,2638.13,2605.53,0.568533,1.00021,jf,c_only_no_r
log_lik[2931],0.333509,0.000476448,0.0268779,0.0274834,0.29246,0.331534,0.37955,3056.03,2910.15,0.658593,1.00039,jf,c_only_no_r
log_lik[2932],1.24374,0.000482755,0.0244372,0.0243945,1.20275,1.24385,1.28298,2585.2,2813.78,0.557127,1.00175,jf,c_only_no_r
log_lik[2933],-0.029449,0.000628604,0.0350812,0.0353019,-0.0856589,-0.0295642,0.028219,3142.76,2242.36,0.677284,1.00141,jf,c_only_no_r
log_lik[2934],1.074,0.000446323,0.0242697,0.0244781,1.03345,1.07425,1.11352,2976.69,2991.77,0.641495,1.00153,jf,c_only_no_r
log_lik[2935],1.20258,0.000515704,0.0261335,0.0266585,1.15935,1.2031,1.24405,2621.34,3007.92,0.564915,0.999737,jf,c_only_no_r
log_lik[2936],1.50951,0.00031328,0.0201571,0.0207942,1.47671,1.50952,1.54288,4177.53,3361.11,0.900285,0.999913,jf,c_only_no_r
log_lik[2937],1.32759,0.000514719,0.0262263,0.0262164,1.28439,1.32783,1.37062,2654.38,2967.37,0.572035,0.999812,jf,c_only_no_r
log_lik[2938],1.10483,0.000493959,0.0262842,0.0261176,1.06098,1.1052,1.14741,2953.26,1868.87,0.636446,1.00225,jf,c_only_no_r
log_lik[2939],1.61103,0.000524401,0.0301442,0.0303542,1.56232,1.61153,1.65969,3354.83,2663.84,0.722986,1.00035,jf,c_only_no_r
log_lik[2940],1.14173,0.000407616,0.0217203,0.0222393,1.10707,1.14168,1.17762,2782.73,1906.12,0.599696,1.00139,jf,c_only_no_r
log_lik[2941],0.999839,0.000488523,0.0257122,0.0259533,0.956465,1.00023,1.04145,2838.25,2995.26,0.61166,0.999796,jf,c_only_no_r
log_lik[2942],1.34969,0.000293516,0.0178821,0.0177256,1.31989,1.34984,1.37814,3745.89,3094.59,0.807264,1.00062,jf,c_only_no_r
log_lik[2943],1.09323,0.000436739,0.0227886,0.0232528,1.05702,1.09305,1.13096,2657.18,1689.61,0.572639,1.00135,jf,c_only_no_r
log_lik[2944],1.33274,0.000501357,0.0248365,0.0248315,1.29148,1.33291,1.3732,2475.55,2698.46,0.533496,1.00129,jf,c_only_no_r
log_lik[2945],1.41384,0.000512495,0.0284755,0.0288027,1.36675,1.41429,1.4598,3119.54,2388.45,0.672281,1.0007,jf,c_only_no_r
log_lik[2946],0.729384,0.000526233,0.0262407,0.0268023,0.686985,0.729677,0.773215,2428.1,1677.63,0.523271,1.00202,jf,c_only_no_r
log_lik[2947],1.37649,0.000505304,0.026042,0.0261459,1.33364,1.37645,1.41907,2719.21,2716.55,0.586007,0.999872,jf,c_only_no_r
log_lik[2948],0.70701,0.0004186,0.0276575,0.0276884,0.66199,0.707779,0.753161,4423.01,3087.14,0.953187,1.0005,jf,c_only_no_r
log_lik[2949],-2.08242,0.00142965,0.07789,0.0778306,-2.21011,-2.08128,-1.95615,3002.92,3244.77,0.647148,1.00046,jf,c_only_no_r
log_lik[2950],1.39066,0.000500809,0.0259369,0.026131,1.34822,1.39075,1.43298,2746.44,2729.94,0.591876,0.99989,jf,c_only_no_r
log_lik[2951],1.16056,0.000343354,0.0184536,0.0186719,1.13098,1.16051,1.19168,2883.16,2380.93,0.62134,1.00121,jf,c_only_no_r
log_lik[2952],0.821634,0.000457926,0.0258173,0.0263489,0.779207,0.822375,0.863472,3240.83,3339.12,0.698419,0.999806,jf,c_only_no_r
log_lik[2953],1.08719,0.000439595,0.022887,0.0234484,1.05094,1.08694,1.12499,2644.13,1707.1,0.569827,1.00134,jf,c_only_no_r
log_lik[2954],-0.185282,0.000661447,0.0376503,0.0376767,-0.246458,-0.185412,-0.123918,3270.72,2305.66,0.70486,1.00085,jf,c_only_no_r
log_lik[2955],1.45649,0.000353341,0.0210252,0.0213844,1.42137,1.45699,1.48995,3693.22,3214.01,0.795913,1.00004,jf,c_only_no_r
log_lik[2956],1.16211,0.000464796,0.0242401,0.0241813,1.12157,1.16226,1.20116,2740.66,2873.36,0.59063,1.00157,jf,c_only_no_r
log_lik[2957],1.45501,0.000302278,0.0191152,0.0193565,1.42337,1.45512,1.48589,4039.91,3385.05,0.870627,0.999959,jf,c_only_no_r
log_lik[2958],1.41417,0.000280111,0.0176391,0.0174475,1.38456,1.41413,1.44266,3991.68,3239.16,0.860231,1.00082,jf,c_only_no_r
log_lik[2959],1.6231,0.000520352,0.0301009,0.0305445,1.57469,1.62354,1.67153,3399.56,2718.79,0.732626,1.00029,jf,c_only_no_r
log_lik[2960],1.39787,0.000373357,0.0224425,0.0229028,1.36145,1.39753,1.43533,3644.86,3132.04,0.785491,0.999749,jf,c_only_no_r
log_lik[2961],1.35963,0.000426342,0.0241777,0.0244006,1.31989,1.35929,1.39981,3254.21,2779.38,0.701302,1.00015,jf,c_only_no_r
log_lik[2962],1.27644,0.000327452,0.0212632,0.0212011,1.2413,1.27651,1.31198,4324.61,2414.33,0.93198,1.00286,jf,c_only_no_r
log_lik[2963],0.905558,0.000472084,0.0256829,0.0258649,0.86253,0.906149,0.947137,3026.18,3212.39,0.652161,0.999712,jf,c_only_no_r
log_lik[2964],1.22859,0.000275028,0.0159315,0.0155179,1.20227,1.22852,1.2552,3382.02,2941.52,0.728846,0.999751,jf,c_only_no_r
log_lik[2965],0.296674,0.000454235,0.0302536,0.0302619,0.247037,0.29722,0.345715,4498.41,3336.61,0.969435,0.999817,jf,c_only_no_r
log_lik[2966],1.46183,0.000366412,0.0215191,0.0217532,1.42582,1.46227,1.49603,3595.42,3241.27,0.774836,1.00004,jf,c_only_no_r
log_lik[2967],1.00925,0.000344302,0.0180224,0.0177695,0.97899,1.00956,1.03851,2753.84,2631.89,0.593471,1.00023,jf,c_only_no_r
